file_name,iteration,timestamp_ms,main_pid,main_name,executable_type,system_os,system_cpu,system_gpu,system_ram,cpu_cores,cpu_threads,electron,node_version,npm_version,build_commands_used,start_ms,end_ms,duration_ms,duration_s,success,cpu_percent,ram_bytes,process_count
01-dist_unpacked-runtime.json,3,1748169603741,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169604741,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169605757,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169606758,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169607755,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169608755,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169609767,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169610778,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169611777,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169612780,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82391040,4
01-dist_unpacked-runtime.json,3,1748169613782,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82395136,4
01-dist_unpacked-runtime.json,3,1748169614778,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82395136,4
01-dist_unpacked-runtime.json,3,1748169615785,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82395136,4
01-dist_unpacked-runtime.json,3,1748169616797,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82399232,4
01-dist_unpacked-runtime.json,3,1748169617790,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82399232,4
01-dist_unpacked-runtime.json,3,1748169618790,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82399232,4
01-dist_unpacked-runtime.json,3,1748169619787,13908,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169560626,1748169620786,60160,60.16,True,0.0,82399232,4
AVERAGE_3,,,,,,,,,,,,,,,,,,60160.0,60.16,,10.8,80605115.73,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,4,1748169621197,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,4227072,1
01-dist_unpacked-runtime.json,4,1748169622197,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,44.6,80105472,4
01-dist_unpacked-runtime.json,4,1748169623218,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80117760,4
01-dist_unpacked-runtime.json,4,1748169624219,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80130048,4
01-dist_unpacked-runtime.json,4,1748169625219,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80130048,4
01-dist_unpacked-runtime.json,4,1748169626239,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79990784,4
01-dist_unpacked-runtime.json,4,1748169627250,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80011264,4
01-dist_unpacked-runtime.json,4,1748169628255,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80011264,4
01-dist_unpacked-runtime.json,4,1748169629259,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80044032,4
01-dist_unpacked-runtime.json,4,1748169630275,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80195584,4
01-dist_unpacked-runtime.json,4,1748169631268,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80203776,4
01-dist_unpacked-runtime.json,4,1748169632277,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80224256,4
01-dist_unpacked-runtime.json,4,1748169633281,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80224256,4
01-dist_unpacked-runtime.json,4,1748169634275,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169635268,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169636278,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169637275,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169638279,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169639277,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169640284,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169641285,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80228352,4
01-dist_unpacked-runtime.json,4,1748169642284,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169643284,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169644294,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169645294,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169646299,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169647297,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169648295,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169649299,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169650304,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169651307,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80236544,4
01-dist_unpacked-runtime.json,4,1748169652314,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,80265216,4
01-dist_unpacked-runtime.json,4,1748169653314,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169654314,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169655316,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169656313,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169657314,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169658319,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169659324,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169660331,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169661338,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169662337,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169663338,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169664344,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169665363,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169666349,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79310848,4
01-dist_unpacked-runtime.json,4,1748169667354,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169668355,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169669361,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169670363,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169671373,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169672378,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169673377,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169674383,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169675383,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169676393,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169677403,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169678403,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169679403,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
01-dist_unpacked-runtime.json,4,1748169680404,26456,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169621174,1748169681407,60233,60.23,True,0.0,79314944,4
AVERAGE_4,,,,,,,,,,,,,,,,,,60233.0,60.23,,44.6,78513902.93,3.95
,,,,,,,,,,,,,,,,,,,,,,,
01-dist_unpacked-runtime.json,5,1748169681463,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,4300800,1
01-dist_unpacked-runtime.json,5,1748169682457,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,9.4,81297408,4
01-dist_unpacked-runtime.json,5,1748169683462,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81305600,4
01-dist_unpacked-runtime.json,5,1748169684463,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81305600,4
01-dist_unpacked-runtime.json,5,1748169685464,19756,blendio-electronjs.exe,dist_unpacked,Windows 11 (10.0.22621),AMD Ryzen 7 5800X3D 8-Core Processor,NVIDIA GeForce RTX 4070,32 GB,8,16,,v20.9.0,10.1.0,npm run build:unpack,1748169681452,1748169741650,60198,60.2,True,0.0,81305600,4
